phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,resource_startup_failure,2,1,6,24111,0,0,3
engine_execution,resource_startup_failure,2,1,7,24037,0,0,3
engine_execution,resource_startup_failure,2,1,8,24260,0,0,3
engine_execution,resource_startup_failure,2,1,9,24167,0,0,3
engine_execution,resource_startup_failure,2,1,10,24093,0,0,3
engine_execution,resource_startup_failure,2,1,11,23963,0,0,3
engine_execution,resource_startup_failure,2,1,12,23981,0,0,3
engine_execution,resource_startup_failure,2,1,13,24222,0,0,3
engine_execution,resource_startup_failure,2,1,14,24203,0,0,3
engine_execution,resource_startup_failure,2,1,15,24037,0,0,3
engine_execution,resource_startup_failure,2,1,16,24148,0,0,3
engine_execution,resource_startup_failure,2,1,17,23907,0,0,3
engine_execution,resource_startup_failure,2,1,18,23944,0,0,3
engine_execution,resource_startup_failure,2,1,19,23907,0,0,3
engine_execution,resource_startup_failure,2,1,20,24018,0,0,3
engine_execution,resource_startup_failure,2,1,21,23889,0,0,3
engine_execution,resource_startup_failure,2,1,22,24130,0,0,3
engine_execution,resource_startup_failure,2,1,23,23815,0,0,3
engine_execution,resource_startup_failure,2,1,24,23833,0,0,3
engine_execution,resource_startup_failure,2,1,25,34666,0,0,3
engine_execution,resource_startup_failure,2,1,26,24907,0,0,3
engine_execution,resource_startup_failure,2,1,27,24130,0,0,3
engine_execution,resource_startup_failure,2,1,28,24981,0,0,3
engine_execution,resource_startup_failure,2,1,29,24260,0,0,3
engine_execution,resource_startup_failure,2,1,30,24389,0,0,3
engine_execution,resource_startup_failure,2,1,31,24148,0,0,3
engine_execution,resource_startup_failure,2,1,32,24352,0,0,3
engine_execution,resource_startup_failure,2,1,33,24389,0,0,3
engine_execution,resource_startup_failure,2,1,34,24223,0,0,3
engine_execution,resource_startup_failure,2,1,35,24871,0,0,3
engine_execution,resource_startup_failure,2,1,36,24148,0,0,3
engine_execution,resource_startup_failure,2,1,37,25278,0,0,3
engine_execution,resource_startup_failure,2,1,38,24352,0,0,3
engine_execution,resource_startup_failure,2,1,39,24167,0,0,3
engine_execution_alloc,resource_startup_failure,2,1,0,0,226,24070,3
engine_execution,resource_cleanup_error_upstream,3,1,0,36574,0,0,0
engine_execution,resource_cleanup_error_upstream,3,1,1,36649,0,0,1
engine_execution,resource_cleanup_error_upstream,3,1,2,36241,0,0,2
engine_execution,resource_cleanup_error_upstream,3,1,3,36093,0,0,3
engine_execution,resource_cleanup_error_upstream,3,1,4,36297,0,0,4
engine_execution,resource_cleanup_error_upstream,3,1,5,35982,0,0,5
engine_execution,resource_cleanup_error_upstream,3,1,6,36093,0,0,6
engine_execution,resource_cleanup_error_upstream,3,1,7,36019,0,0,7
engine_execution,resource_cleanup_error_upstream,3,1,8,36111,0,0,8
engine_execution,resource_cleanup_error_upstream,3,1,9,35963,0,0,9
engine_execution,resource_cleanup_error_upstream,3,1,10,36130,0,0,10
engine_execution,resource_cleanup_error_upstream,3,1,11,36000,0,0,11
engine_execution,resource_cleanup_error_upstream,3,1,12,36204,0,0,12
engine_execution,resource_cleanup_error_upstream,3,1,13,36333,0,0,13
engine_execution,resource_cleanup_error_upstream,3,1,14,36129,0,0,14
engine_execution,resource_cleanup_error_upstream,3,1,15,36148,0,0,15
engine_execution,resource_cleanup_error_upstream,3,1,16,36111,0,0,16
engine_execution,resource_cleanup_error_upstream,3,1,17,36148,0,0,17
engine_execution,resource_cleanup_error_upstream,3,1,18,36037,0,0,18
engine_execution,resource_cleanup_error_upstream,3,1,19,35926,0,0,19
engine_execution,resource_cleanup_error_upstream,3,1,20,35963,0,0,20
engine_execution,resource_cleanup_error_upstream,3,1,21,36000,0,0,21
engine_execution,resource_cleanup_error_upstream,3,1,22,35945,0,0,22
engine_execution,resource_cleanup_error_upstream,3,1,23,36463,0,0,23
engine_execution,resource_cleanup_error_upstream,3,1,24,36537,0,0,24
engine_execution,resource_cleanup_error_upstream,3,1,25,36259,0,0,25
engine_execution,resource_cleanup_error_upstream,3,1,26,36333,0,0,26
engine_execution,resource_cleanup_error_upstream,3,1,27,36315,0,0,27
engine_execution,resource_cleanup_error_upstream,3,1,28,36259,0,0,28
engine_execution,resource_cleanup_error_upstream,3,1,29,35945,0,0,29
engine_execution,resource_cleanup_error_upstream,3,1,30,37019,0,0,30
engine_execution,resource_cleanup_error_upstream,3,1,31,36149,0,0,31
engine_execution,resource_cleanup_error_upstream,3,1,32,36223,0,0,32
engine_execution,resource_cleanup_error_upstream,3,1,33,36259,0,0,33
engine_execution,resource_cleanup_error_upstream,3,1,34,36444,0,0,34
engine_execution,resource_cleanup_error_upstream,3,1,35,36111,0,0,35
engine_execution,resource_cleanup_error_upstream,3,1,36,36333,0,0,36
engine_execution,resource_cleanup_error_upstream,3,1,37,36444,0,0,37
engine_execution,resource_cleanup_error_upstream,3,1,38,36167,0,0,38
engine_execution,resource_cleanup_error_upstream,3,1,39,36203,0,0,39
engine_execution_alloc,resource_cleanup_error_upstream,3,1,0,0,337,30082,23130
engine_execution,resource_cancel_after_acquire,1,0,0,28629,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,1,21130,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,2,19834,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,3,19315,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,4,18963,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,5,18889,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,6,18759,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,7,18908,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,8,18722,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,9,18797,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,10,18648,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,11,18555,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,12,18500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,13,18389,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,14,18518,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,15,18556,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,16,18426,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,17,19055,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,18,18611,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,19,18592,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,20,18444,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,21,18574,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,22,18371,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,23,18611,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,24,18834,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,25,18815,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,26,18685,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,27,18574,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,28,18630,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,29,18426,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,30,18278,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,31,18241,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,32,18222,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,33,18408,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,34,18296,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,35,18537,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,36,18315,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,37,18167,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,38,18222,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,39,18278,0,0,3
engine_execution,effect_known_receipt,1,0,0,16611,0,0,1
engine_execution,effect_known_receipt,1,0,1,16964,0,0,0
engine_execution,effect_known_receipt,1,0,2,17037,0,0,3
engine_execution,effect_known_receipt,1,0,3,16833,0,0,2
engine_execution,effect_known_receipt,1,0,4,16871,0,0,5
engine_execution,effect_known_receipt,1,0,5,16926,0,0,4
engine_execution,effect_known_receipt,1,0,6,17074,0,0,7
engine_execution,effect_known_receipt,1,0,7,17056,0,0,6
engine_execution,effect_known_receipt,1,0,8,17000,0,0,9
engine_execution,effect_known_receipt,1,0,9,16870,0,0,8
engine_execution,effect_known_receipt,1,0,10,16741,0,0,11
engine_execution,effect_known_receipt,1,0,11,16648,0,0,10
engine_execution,effect_known_receipt,1,0,12,16833,0,0,13
engine_execution,effect_known_receipt,1,0,13,16741,0,0,12
engine_execution,effect_known_receipt,1,0,14,16667,0,0,15
engine_execution,effect_known_receipt,1,0,15,16685,0,0,14
engine_execution,effect_known_receipt,1,0,16,16852,0,0,17
engine_execution,effect_known_receipt,1,0,17,16723,0,0,16
engine_execution,effect_known_receipt,1,0,18,16685,0,0,19
engine_execution,effect_known_receipt,1,0,19,16740,0,0,18
engine_execution,effect_known_receipt,1,0,20,17075,0,0,21
engine_execution,effect_known_receipt,1,0,21,16796,0,0,20
engine_execution,effect_known_receipt,1,0,22,17074,0,0,23
engine_execution,effect_known_receipt,1,0,23,16518,0,0,22
engine_execution,effect_known_receipt,1,0,24,16519,0,0,25
engine_execution,effect_known_receipt,1,0,25,16778,0,0,24
engine_execution,effect_known_receipt,1,0,26,16426,0,0,27
engine_execution,effect_known_receipt,1,0,27,16611,0,0,26
engine_execution,effect_known_receipt,1,0,28,16796,0,0,29
engine_execution,effect_known_receipt,1,0,29,16852,0,0,28
engine_execution,effect_known_receipt,1,0,30,16574,0,0,31
engine_execution,effect_known_receipt,1,0,31,16889,0,0,30
engine_execution,effect_known_receipt,1,0,32,17352,0,0,33
engine_execution,effect_known_receipt,1,0,33,16815,0,0,32
engine_execution,effect_known_receipt,1,0,34,17019,0,0,35
engine_execution,effect_known_receipt,1,0,35,16575,0,0,34
engine_execution,effect_known_receipt,1,0,36,16981,0,0,37
engine_execution,effect_known_receipt,1,0,37,16944,0,0,36
engine_execution,effect_known_receipt,1,0,38,16871,0,0,39
engine_execution,effect_known_receipt,1,0,39,16926,0,0,38
engine_execution_alloc,effect_known_receipt,1,0,0,0,160,18469,23131
engine_execution,retry_one_failure,1,0,0,17519,0,0,1
engine_execution,retry_one_failure,1,0,1,17407,0,0,0
engine_execution,retry_one_failure,1,0,2,21981,0,0,3
engine_execution,retry_one_failure,1,0,3,17722,0,0,2
engine_execution,retry_one_failure,1,0,4,17407,0,0,5
engine_execution,retry_one_failure,1,0,5,18130,0,0,4
engine_execution,retry_one_failure,1,0,6,17759,0,0,7
engine_execution,retry_one_failure,1,0,7,17777,0,0,6
engine_execution,retry_one_failure,1,0,8,17593,0,0,9
engine_execution,retry_one_failure,1,0,9,17555,0,0,8
engine_execution,retry_one_failure,1,0,10,17500,0,0,11
engine_execution,retry_one_failure,1,0,11,17759,0,0,10
engine_execution,retry_one_failure,1,0,12,18519,0,0,13
engine_execution,retry_one_failure,1,0,13,17963,0,0,12
engine_execution,retry_one_failure,1,0,14,17926,0,0,15
engine_execution,retry_one_failure,1,0,15,17629,0,0,14
engine_execution,retry_one_failure,1,0,16,18093,0,0,17
engine_execution,retry_one_failure,1,0,17,17666,0,0,16
engine_execution,retry_one_failure,1,0,18,17463,0,0,19
engine_execution,retry_one_failure,1,0,19,17556,0,0,18
engine_execution,retry_one_failure,1,0,20,17760,0,0,21
engine_execution,retry_one_failure,1,0,21,18111,0,0,20
engine_execution,retry_one_failure,1,0,22,17518,0,0,23
engine_execution,retry_one_failure,1,0,23,17778,0,0,22
engine_execution,retry_one_failure,1,0,24,17796,0,0,25
engine_execution,retry_one_failure,1,0,25,17667,0,0,24
engine_execution,retry_one_failure,1,0,26,17389,0,0,27
engine_execution,retry_one_failure,1,0,27,17537,0,0,26
engine_execution,retry_one_failure,1,0,28,17704,0,0,29
engine_execution,retry_one_failure,1,0,29,17500,0,0,28
engine_execution,retry_one_failure,1,0,30,17278,0,0,31
engine_execution,retry_one_failure,1,0,31,17481,0,0,30
engine_execution,retry_one_failure,1,0,32,17500,0,0,33
engine_execution,retry_one_failure,1,0,33,17463,0,0,32
engine_execution,retry_one_failure,1,0,34,17723,0,0,35
engine_execution,retry_one_failure,1,0,35,17649,0,0,34
engine_execution,retry_one_failure,1,0,36,17445,0,0,37
engine_execution,retry_one_failure,1,0,37,17370,0,0,36
engine_execution,retry_one_failure,1,0,38,17500,0,0,39
engine_execution,retry_one_failure,1,0,39,17704,0,0,38
engine_execution_alloc,retry_one_failure,1,0,0,0,165,18832,23131
engine_execution,component_flat,10,9,0,71334,0,0,0
engine_execution,component_flat,10,9,1,70500,0,0,1
engine_execution,component_flat,10,9,2,69982,0,0,2
engine_execution,component_flat,10,9,3,70686,0,0,3
engine_execution,component_flat,10,9,4,71056,0,0,4
engine_execution,component_flat,10,9,5,70501,0,0,5
engine_execution,component_flat,10,9,6,70149,0,0,6
engine_execution,component_flat,10,9,7,70815,0,0,7
engine_execution,component_flat,10,9,8,71241,0,0,8
engine_execution,component_flat,10,9,9,71093,0,0,9
engine_execution,component_flat,10,9,10,71574,0,0,10
engine_execution,component_flat,10,9,11,70389,0,0,11
engine_execution,component_flat,10,9,12,69852,0,0,12
engine_execution,component_flat,10,9,13,70667,0,0,13
engine_execution,component_flat,10,9,14,70852,0,0,14
engine_execution,component_flat,10,9,15,71093,0,0,15
engine_execution,component_flat,10,9,16,70667,0,0,16
engine_execution,component_flat,10,9,17,70074,0,0,17
engine_execution,component_flat,10,9,18,70704,0,0,18
engine_execution,component_flat,10,9,19,70944,0,0,19
engine_execution,component_flat,10,9,20,70130,0,0,20
engine_execution,component_flat,10,9,21,69889,0,0,21
engine_execution,component_flat,10,9,22,70445,0,0,22
engine_execution,component_flat,10,9,23,69908,0,0,23
engine_execution,component_flat,10,9,24,69889,0,0,24
engine_execution,component_flat,10,9,25,69797,0,0,25
engine_execution,component_flat,10,9,26,69908,0,0,26
engine_execution,component_flat,10,9,27,70686,0,0,27
engine_execution,component_flat,10,9,28,70630,0,0,28
engine_execution,component_flat,10,9,29,70518,0,0,29
engine_execution,component_flat,10,9,30,70148,0,0,30
engine_execution,component_flat,10,9,31,70741,0,0,31
engine_execution,component_flat,10,9,32,69870,0,0,32
engine_execution,component_flat,10,9,33,70037,0,0,33
engine_execution,component_flat,10,9,34,71055,0,0,34
engine_execution,component_flat,10,9,35,70222,0,0,35
engine_execution,component_flat,10,9,36,71000,0,0,36
engine_execution,component_flat,10,9,37,70759,0,0,37
engine_execution,component_flat,10,9,38,77481,0,0,38
engine_execution,component_flat,10,9,39,71519,0,0,39
engine_execution_alloc,component_flat,10,9,0,0,654,66005,23130
engine_execution,component_nested,13,12,0,103649,0,0,0
engine_execution,component_nested,13,12,1,104167,0,0,1
engine_execution,component_nested,13,12,2,102537,0,0,2
engine_execution,component_nested,13,12,3,103112,0,0,3
engine_execution,component_nested,13,12,4,102908,0,0,4
engine_execution,component_nested,13,12,5,102981,0,0,5
engine_execution,component_nested,13,12,6,103463,0,0,6
engine_execution,component_nested,13,12,7,102723,0,0,7
engine_execution,component_nested,13,12,8,102833,0,0,8
engine_execution,component_nested,13,12,9,103464,0,0,9
engine_execution,component_nested,13,12,10,102593,0,0,10
engine_execution,component_nested,13,12,11,102778,0,0,11
engine_execution,component_nested,13,12,12,102482,0,0,12
engine_execution,component_nested,13,12,13,102963,0,0,13
engine_execution,component_nested,13,12,14,102704,0,0,14
engine_execution,component_nested,13,12,15,102630,0,0,15
engine_execution,component_nested,13,12,16,101908,0,0,16
engine_execution,component_nested,13,12,17,102833,0,0,17
engine_execution,component_nested,13,12,18,102538,0,0,18
engine_execution,component_nested,13,12,19,101834,0,0,19
engine_execution,component_nested,13,12,20,102075,0,0,20
engine_execution,component_nested,13,12,21,103000,0,0,21
engine_execution,component_nested,13,12,22,102390,0,0,22
engine_execution,component_nested,13,12,23,102296,0,0,23
engine_execution,component_nested,13,12,24,102000,0,0,24
engine_execution,component_nested,13,12,25,101964,0,0,25
engine_execution,component_nested,13,12,26,101963,0,0,26
engine_execution,component_nested,13,12,27,102019,0,0,27
engine_execution,component_nested,13,12,28,107482,0,0,28
engine_execution,component_nested,13,12,29,102223,0,0,29
engine_execution,component_nested,13,12,30,102408,0,0,30
engine_execution,component_nested,13,12,31,102111,0,0,31
engine_execution,component_nested,13,12,32,101833,0,0,32
engine_execution,component_nested,13,12,33,102389,0,0,33
engine_execution,component_nested,13,12,34,101185,0,0,34
engine_execution,component_nested,13,12,35,101093,0,0,35
engine_execution,component_nested,13,12,36,101611,0,0,36
engine_execution,component_nested,13,12,37,102223,0,0,37
engine_execution,component_nested,13,12,38,101704,0,0,38
engine_execution,component_nested,13,12,39,101389,0,0,39
engine_execution_alloc,component_nested,13,12,0,0,983,82339,23130
engine_execution,component_flat,100,99,0,911262,0,0,1
engine_execution,component_flat,100,99,1,910948,0,0,0
engine_execution,component_flat,100,99,2,910597,0,0,3
engine_execution,component_flat,100,99,3,920688,0,0,2
engine_execution,component_flat,100,99,4,908929,0,0,5
engine_execution,component_flat,100,99,5,909411,0,0,4
engine_execution,component_flat,100,99,6,909670,0,0,7
engine_execution,component_flat,100,99,7,914355,0,0,6
engine_execution,component_flat,100,99,8,915967,0,0,9
engine_execution,component_flat,100,99,9,909559,0,0,8
engine_execution,component_flat,100,99,10,911134,0,0,11
engine_execution,component_flat,100,99,11,909652,0,0,10
engine_execution,component_flat,100,99,12,959856,0,0,13
engine_execution,component_flat,100,99,13,911577,0,0,12
engine_execution,component_flat,100,99,14,911503,0,0,15
engine_execution,component_flat,100,99,15,905726,0,0,14
engine_execution,component_flat,100,99,16,920337,0,0,17
engine_execution,component_flat,100,99,17,910152,0,0,16
engine_execution,component_flat,100,99,18,909930,0,0,19
engine_execution,component_flat,100,99,19,906319,0,0,18
engine_execution,component_flat,100,99,20,908985,0,0,21
engine_execution,component_flat,100,99,21,916096,0,0,20
engine_execution,component_flat,100,99,22,908225,0,0,23
engine_execution,component_flat,100,99,23,906392,0,0,22
engine_execution,component_flat,100,99,24,909263,0,0,25
engine_execution,component_flat,100,99,25,913337,0,0,24
engine_execution,component_flat,100,99,26,904540,0,0,27
engine_execution,component_flat,100,99,27,907633,0,0,26
engine_execution,component_flat,100,99,28,908782,0,0,29
engine_execution,component_flat,100,99,29,913393,0,0,28
engine_execution,component_flat,100,99,30,909893,0,0,31
engine_execution,component_flat,100,99,31,906004,0,0,30
engine_execution,component_flat,100,99,32,909356,0,0,33
engine_execution,component_flat,100,99,33,905078,0,0,32
engine_execution,component_flat,100,99,34,912448,0,0,35
engine_execution,component_flat,100,99,35,910503,0,0,34
engine_execution,component_flat,100,99,36,905448,0,0,37
engine_execution,component_flat,100,99,37,907800,0,0,36
engine_execution,component_flat,100,99,38,914448,0,0,39
engine_execution,component_flat,100,99,39,910134,0,0,38
engine_execution_alloc,component_flat,100,99,0,0,5983,769127,23131
engine_execution,component_nested,103,102,0,1029670,0,0,1
engine_execution,component_nested,103,102,1,1035467,0,0,0
engine_execution,component_nested,103,102,2,1029411,0,0,3
engine_execution,component_nested,103,102,3,1026412,0,0,2
engine_execution,component_nested,103,102,4,1025004,0,0,5
engine_execution,component_nested,103,102,5,1035060,0,0,4
engine_execution,component_nested,103,102,6,1026522,0,0,7
engine_execution,component_nested,103,102,7,1025949,0,0,6
engine_execution,component_nested,103,102,8,1025726,0,0,9
engine_execution,component_nested,103,102,9,1031078,0,0,8
engine_execution,component_nested,103,102,10,1028078,0,0,11
engine_execution,component_nested,103,102,11,1025207,0,0,10
engine_execution,component_nested,103,102,12,1025022,0,0,13
engine_execution,component_nested,103,102,13,1030929,0,0,12
engine_execution,component_nested,103,102,14,1026300,0,0,15
engine_execution,component_nested,103,102,15,1022671,0,0,14
engine_execution,component_nested,103,102,16,1030300,0,0,17
engine_execution,component_nested,103,102,17,1027300,0,0,16
engine_execution,component_nested,103,102,18,1024133,0,0,19
engine_execution,component_nested,103,102,19,1025856,0,0,18
engine_execution,component_nested,103,102,20,1029338,0,0,21
engine_execution,component_nested,103,102,21,1026226,0,0,20
engine_execution,component_nested,103,102,22,1025615,0,0,23
engine_execution,component_nested,103,102,23,1023559,0,0,22
engine_execution,component_nested,103,102,24,1031689,0,0,25
engine_execution,component_nested,103,102,25,1025837,0,0,24
engine_execution,component_nested,103,102,26,1023596,0,0,27
engine_execution,component_nested,103,102,27,1022689,0,0,26
engine_execution,component_nested,103,102,28,1029801,0,0,29
engine_execution,component_nested,103,102,29,1026967,0,0,28
engine_execution,component_nested,103,102,30,1021374,0,0,31
engine_execution,component_nested,103,102,31,1027337,0,0,30
engine_execution,component_nested,103,102,32,1030837,0,0,33
engine_execution,component_nested,103,102,33,1022189,0,0,32
engine_execution,component_nested,103,102,34,1024190,0,0,35
engine_execution,component_nested,103,102,35,1023986,0,0,34
engine_execution,component_nested,103,102,36,1030170,0,0,37
engine_execution,component_nested,103,102,37,1024375,0,0,36
engine_execution,component_nested,103,102,38,1022967,0,0,39
engine_execution,component_nested,103,102,39,1024152,0,0,38
engine_execution_alloc,component_nested,103,102,0,0,7482,838381,23131
engine_execution,resident_ready_shutdown,1,0,0,16778,0,0,1
engine_execution,resident_ready_shutdown,1,0,1,16963,0,0,1
engine_execution,resident_ready_shutdown,1,0,2,17055,0,0,1
engine_execution,resident_ready_shutdown,1,0,3,17204,0,0,1
engine_execution,resident_ready_shutdown,1,0,4,17278,0,0,1
engine_execution,resident_ready_shutdown,1,0,5,17315,0,0,1
engine_execution,resident_ready_shutdown,1,0,6,17037,0,0,1
engine_execution,resident_ready_shutdown,1,0,7,17241,0,0,1
engine_execution,resident_ready_shutdown,1,0,8,17629,0,0,1
engine_execution,resident_ready_shutdown,1,0,9,17556,0,0,1
engine_execution,resident_ready_shutdown,1,0,10,18574,0,0,1
engine_execution,resident_ready_shutdown,1,0,11,17685,0,0,1
engine_execution,resident_ready_shutdown,1,0,12,17481,0,0,1
engine_execution,resident_ready_shutdown,1,0,13,17907,0,0,1
engine_execution,resident_ready_shutdown,1,0,14,17500,0,0,1
engine_execution,resident_ready_shutdown,1,0,15,17907,0,0,1
engine_execution,resident_ready_shutdown,1,0,16,17407,0,0,1
engine_execution,resident_ready_shutdown,1,0,17,17426,0,0,1
engine_execution,resident_ready_shutdown,1,0,18,17370,0,0,1
engine_execution,resident_ready_shutdown,1,0,19,17482,0,0,1
engine_execution,resident_ready_shutdown,1,0,20,17444,0,0,1
engine_execution,resident_ready_shutdown,1,0,21,17482,0,0,1
engine_execution,resident_ready_shutdown,1,0,22,17500,0,0,1
engine_execution,resident_ready_shutdown,1,0,23,17408,0,0,1
engine_execution,resident_ready_shutdown,1,0,24,18166,0,0,1
engine_execution,resident_ready_shutdown,1,0,25,17556,0,0,1
engine_execution,resident_ready_shutdown,1,0,26,17500,0,0,1
engine_execution,resident_ready_shutdown,1,0,27,17297,0,0,1
engine_execution,resident_ready_shutdown,1,0,28,17463,0,0,1
engine_execution,resident_ready_shutdown,1,0,29,17444,0,0,1
engine_execution,resident_ready_shutdown,1,0,30,17241,0,0,1
engine_execution,resident_ready_shutdown,1,0,31,17371,0,0,1
engine_execution,resident_ready_shutdown,1,0,32,17352,0,0,1
engine_execution,resident_ready_shutdown,1,0,33,17129,0,0,1
engine_execution,resident_ready_shutdown,1,0,34,17148,0,0,1
engine_execution,resident_ready_shutdown,1,0,35,17296,0,0,1
engine_execution,resident_ready_shutdown,1,0,36,17074,0,0,1
engine_execution,resident_ready_shutdown,1,0,37,17241,0,0,1
engine_execution,resident_ready_shutdown,1,0,38,17259,0,0,1
engine_execution,resident_ready_shutdown,1,0,39,17111,0,0,1
engine_execution,dynamic_live_instances_1,3,2,0,64334,0,0,0
engine_execution,dynamic_live_instances_1,3,2,1,63649,0,0,0
engine_execution,dynamic_live_instances_1,3,2,2,64278,0,0,0
engine_execution,dynamic_live_instances_1,3,2,3,63797,0,0,0
engine_execution,dynamic_live_instances_1,3,2,4,63279,0,0,0
engine_execution,dynamic_live_instances_1,3,2,5,63426,0,0,0
engine_execution,dynamic_live_instances_1,3,2,6,63519,0,0,0
engine_execution,dynamic_live_instances_1,3,2,7,63593,0,0,0
engine_execution,dynamic_live_instances_1,3,2,8,64037,0,0,0
engine_execution,dynamic_live_instances_1,3,2,9,63945,0,0,0
engine_execution,dynamic_live_instances_1,3,2,10,62759,0,0,0
engine_execution,dynamic_live_instances_1,3,2,11,63315,0,0,0
engine_execution,dynamic_live_instances_1,3,2,12,63278,0,0,0
engine_execution,dynamic_live_instances_1,3,2,13,63130,0,0,0
engine_execution,dynamic_live_instances_1,3,2,14,63130,0,0,0
engine_execution,dynamic_live_instances_1,3,2,15,63889,0,0,0
engine_execution,dynamic_live_instances_1,3,2,16,63166,0,0,0
engine_execution,dynamic_live_instances_1,3,2,17,63482,0,0,0
engine_execution,dynamic_live_instances_1,3,2,18,62907,0,0,0
engine_execution,dynamic_live_instances_1,3,2,19,63278,0,0,0
engine_execution,dynamic_live_instances_1,3,2,20,63223,0,0,0
engine_execution,dynamic_live_instances_1,3,2,21,63241,0,0,0
engine_execution,dynamic_live_instances_1,3,2,22,63000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,23,63760,0,0,0
engine_execution,dynamic_live_instances_1,3,2,24,63148,0,0,0
engine_execution,dynamic_live_instances_1,3,2,25,62870,0,0,0
engine_execution,dynamic_live_instances_1,3,2,26,63259,0,0,0
engine_execution,dynamic_live_instances_1,3,2,27,70167,0,0,0
engine_execution,dynamic_live_instances_1,3,2,28,64815,0,0,0
engine_execution,dynamic_live_instances_1,3,2,29,63334,0,0,0
engine_execution,dynamic_live_instances_1,3,2,30,63426,0,0,0
engine_execution,dynamic_live_instances_1,3,2,31,63593,0,0,0
engine_execution,dynamic_live_instances_1,3,2,32,63167,0,0,0
engine_execution,dynamic_live_instances_1,3,2,33,62741,0,0,0
engine_execution,dynamic_live_instances_1,3,2,34,62815,0,0,0
engine_execution,dynamic_live_instances_1,3,2,35,62741,0,0,0
engine_execution,dynamic_live_instances_1,3,2,36,62927,0,0,0
engine_execution,dynamic_live_instances_1,3,2,37,63167,0,0,0
engine_execution,dynamic_live_instances_1,3,2,38,63296,0,0,0
engine_execution,dynamic_live_instances_1,3,2,39,63500,0,0,0
engine_execution_alloc,dynamic_live_instances_1,3,2,1,0,604,56053,0
engine_execution,dynamic_live_instances_10,3,2,0,489650,0,0,11
engine_execution,dynamic_live_instances_10,3,2,1,490243,0,0,11
engine_execution,dynamic_live_instances_10,3,2,2,489168,0,0,11
engine_execution,dynamic_live_instances_10,3,2,3,491742,0,0,11
engine_execution,dynamic_live_instances_10,3,2,4,489594,0,0,11
engine_execution,dynamic_live_instances_10,3,2,5,490632,0,0,11
engine_execution,dynamic_live_instances_10,3,2,6,503261,0,0,11
engine_execution,dynamic_live_instances_10,3,2,7,490095,0,0,11
engine_execution,dynamic_live_instances_10,3,2,8,491835,0,0,11
engine_execution,dynamic_live_instances_10,3,2,9,492650,0,0,11
engine_execution,dynamic_live_instances_10,3,2,10,491280,0,0,11
engine_execution,dynamic_live_instances_10,3,2,11,488816,0,0,11
engine_execution,dynamic_live_instances_10,3,2,12,488965,0,0,11
engine_execution,dynamic_live_instances_10,3,2,13,489872,0,0,11
engine_execution,dynamic_live_instances_10,3,2,14,497909,0,0,11
engine_execution,dynamic_live_instances_10,3,2,15,490039,0,0,11
engine_execution,dynamic_live_instances_10,3,2,16,487076,0,0,11
engine_execution,dynamic_live_instances_10,3,2,17,490002,0,0,11
engine_execution,dynamic_live_instances_10,3,2,18,490021,0,0,11
engine_execution,dynamic_live_instances_10,3,2,19,490724,0,0,11
engine_execution,dynamic_live_instances_10,3,2,20,488910,0,0,11
