phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,peak_live_bytes,retained_bytes,checksum
machine_state_setup,graph_sparse,1000,999,39,155204,0,0,0,0,1000
body_state_setup,graph_sparse,1000,999,39,2519,0,0,0,0,0
fixture_generation,tiny_yield_chain,1,0,0,1907,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,1,388,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,2,259,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,3,204,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,4,518,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,5,222,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,6,222,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,7,222,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,8,204,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,9,278,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,10,222,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,11,260,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,12,204,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,13,333,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,14,260,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,15,222,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,16,204,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,17,203,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,18,204,0,0,0,0,5
fixture_generation,tiny_yield_chain,1,0,19,278,0,0,0,0,5
plan_build,tiny_yield_chain,1,0,0,45426,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,1,3630,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,2,3167,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,3,2648,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,4,2741,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,5,2833,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,6,2908,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,7,2814,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,8,2777,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,9,2685,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,10,2722,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,11,2796,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,12,2722,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,13,2685,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,14,2740,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,15,2666,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,16,2611,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,17,2666,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,18,2611,0,0,0,0,11
plan_build,tiny_yield_chain,1,0,19,2685,0,0,0,0,11
plan_build_alloc,tiny_yield_chain,1,0,0,0,36,6762,0,0,11
plan_declaration,tiny_yield_chain,1,0,0,2370,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,0,1815,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,1,1241,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,1,1796,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,2,1204,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,2,1759,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,3,1167,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,3,1796,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,4,1222,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,4,1722,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,5,1204,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,5,1796,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,6,1166,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,6,1815,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,7,1240,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,7,1704,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,8,1167,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,8,1778,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,9,1185,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,9,1814,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,10,1204,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,10,1741,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,11,1167,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,11,1704,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,12,1223,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,12,1759,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,13,1167,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,13,1723,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,14,1167,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,14,1723,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,15,1167,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,15,1759,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,16,1166,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,16,1759,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,17,1296,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,17,1797,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,18,1185,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,18,1741,0,0,0,0,11
plan_declaration,tiny_yield_chain,1,0,19,1148,0,0,0,0,1
plan_validation_freeze,tiny_yield_chain,1,0,19,1778,0,0,0,0,11
plan_declaration_alloc,tiny_yield_chain,1,0,0,0,16,2178,0,0,1
plan_validation_freeze_alloc,tiny_yield_chain,1,0,0,0,20,4584,0,0,11
engine_execution,tiny_yield_chain,1,0,0,11241,0,0,0,0,1
engine_execution,tiny_yield_chain,1,0,1,11315,0,0,0,0,0
engine_execution,tiny_yield_chain,1,0,2,11407,0,0,0,0,3
engine_execution,tiny_yield_chain,1,0,3,11389,0,0,0,0,2
engine_execution,tiny_yield_chain,1,0,4,11778,0,0,0,0,5
engine_execution,tiny_yield_chain,1,0,5,11815,0,0,0,0,4
engine_execution,tiny_yield_chain,1,0,6,11723,0,0,0,0,7
engine_execution,tiny_yield_chain,1,0,7,11629,0,0,0,0,6
engine_execution,tiny_yield_chain,1,0,8,11593,0,0,0,0,9
engine_execution,tiny_yield_chain,1,0,9,11630,0,0,0,0,8
engine_execution,tiny_yield_chain,1,0,10,11612,0,0,0,0,11
engine_execution,tiny_yield_chain,1,0,11,11555,0,0,0,0,10
engine_execution,tiny_yield_chain,1,0,12,11611,0,0,0,0,13
engine_execution,tiny_yield_chain,1,0,13,11648,0,0,0,0,12
engine_execution,tiny_yield_chain,1,0,14,11612,0,0,0,0,15
engine_execution,tiny_yield_chain,1,0,15,11482,0,0,0,0,14
engine_execution,tiny_yield_chain,1,0,16,11555,0,0,0,0,17
engine_execution,tiny_yield_chain,1,0,17,11537,0,0,0,0,16
engine_execution,tiny_yield_chain,1,0,18,11593,0,0,0,0,19
engine_execution,tiny_yield_chain,1,0,19,11667,0,0,0,0,18
engine_execution,tiny_yield_chain,1,0,20,11611,0,0,0,0,21
engine_execution,tiny_yield_chain,1,0,21,11500,0,0,0,0,20
engine_execution,tiny_yield_chain,1,0,22,11482,0,0,0,0,23
engine_execution,tiny_yield_chain,1,0,23,11555,0,0,0,0,22
engine_execution,tiny_yield_chain,1,0,24,11611,0,0,0,0,25
engine_execution,tiny_yield_chain,1,0,25,11407,0,0,0,0,24
engine_execution,tiny_yield_chain,1,0,26,11518,0,0,0,0,27
engine_execution,tiny_yield_chain,1,0,27,11555,0,0,0,0,26
engine_execution,tiny_yield_chain,1,0,28,11537,0,0,0,0,29
engine_execution,tiny_yield_chain,1,0,29,11519,0,0,0,0,28
engine_execution,tiny_yield_chain,1,0,30,11574,0,0,0,0,31
engine_execution,tiny_yield_chain,1,0,31,11593,0,0,0,0,30
engine_execution,tiny_yield_chain,1,0,32,11574,0,0,0,0,33
engine_execution,tiny_yield_chain,1,0,33,11518,0,0,0,0,32
engine_execution,tiny_yield_chain,1,0,34,11519,0,0,0,0,35
engine_execution,tiny_yield_chain,1,0,35,11408,0,0,0,0,34
engine_execution,tiny_yield_chain,1,0,36,11519,0,0,0,0,37
engine_execution,tiny_yield_chain,1,0,37,11630,0,0,0,0,36
engine_execution,tiny_yield_chain,1,0,38,11481,0,0,0,0,39
engine_execution,tiny_yield_chain,1,0,39,11481,0,0,0,0,38
engine_execution_alloc,tiny_yield_chain,1,0,0,0,102,11796,0,0,23131
machine_state_setup,tiny_yield_chain,1,0,0,852,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,0,555,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,1,500,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,1,481,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,2,463,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,2,408,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,3,426,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,3,426,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,4,407,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,4,444,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,5,389,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,5,426,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,6,592,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,6,1315,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,7,445,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,7,389,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,8,333,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,8,463,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,9,407,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,9,519,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,10,333,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,10,444,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,11,389,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,11,444,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,12,407,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,12,426,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,13,371,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,13,426,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,14,445,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,14,463,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,15,407,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,15,370,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,16,352,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,16,426,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,17,370,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,17,370,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,18,352,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,18,407,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,19,315,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,19,352,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,20,333,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,20,407,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,21,333,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,21,1352,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,22,370,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,22,389,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,23,352,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,23,426,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,24,333,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,24,352,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,25,334,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,25,370,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,26,500,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,26,370,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,27,352,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,27,370,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,28,407,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,28,351,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,29,352,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,29,371,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,30,500,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,30,334,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,31,333,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,31,407,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,32,445,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,32,351,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,33,370,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,33,389,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,34,500,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,34,352,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,35,334,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,35,370,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,36,389,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,36,333,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,37,333,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,37,389,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,38,482,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,38,352,0,0,0,0,0
machine_state_setup,tiny_yield_chain,1,0,39,334,0,0,0,0,1
body_state_setup,tiny_yield_chain,1,0,39,389,0,0,0,0,0
engine_execution,resource_normal,2,1,0,22426,0,0,0,0,0
engine_execution,resource_normal,2,1,1,22297,0,0,0,0,3
engine_execution,resource_normal,2,1,2,22407,0,0,0,0,2
engine_execution,resource_normal,2,1,3,22389,0,0,0,0,5
engine_execution,resource_normal,2,1,4,22186,0,0,0,0,4
engine_execution,resource_normal,2,1,5,22093,0,0,0,0,7
engine_execution,resource_normal,2,1,6,22574,0,0,0,0,6
engine_execution,resource_normal,2,1,7,22333,0,0,0,0,9
engine_execution,resource_normal,2,1,8,22722,0,0,0,0,8
engine_execution,resource_normal,2,1,9,22351,0,0,0,0,11
engine_execution,resource_normal,2,1,10,22463,0,0,0,0,10
engine_execution,resource_normal,2,1,11,22834,0,0,0,0,13
engine_execution,resource_normal,2,1,12,22685,0,0,0,0,12
engine_execution,resource_normal,2,1,13,22667,0,0,0,0,15
engine_execution,resource_normal,2,1,14,22741,0,0,0,0,14
engine_execution,resource_normal,2,1,15,22796,0,0,0,0,17
engine_execution,resource_normal,2,1,16,22593,0,0,0,0,16
engine_execution,resource_normal,2,1,17,22611,0,0,0,0,19
engine_execution,resource_normal,2,1,18,22630,0,0,0,0,18
engine_execution,resource_normal,2,1,19,22407,0,0,0,0,21
engine_execution,resource_normal,2,1,20,22537,0,0,0,0,20
engine_execution,resource_normal,2,1,21,22740,0,0,0,0,23
engine_execution,resource_normal,2,1,22,22556,0,0,0,0,22
engine_execution,resource_normal,2,1,23,22630,0,0,0,0,25
engine_execution,resource_normal,2,1,24,22704,0,0,0,0,24
engine_execution,resource_normal,2,1,25,22556,0,0,0,0,27
engine_execution,resource_normal,2,1,26,22500,0,0,0,0,26
engine_execution,resource_normal,2,1,27,22481,0,0,0,0,29
engine_execution,resource_normal,2,1,28,22648,0,0,0,0,28
engine_execution,resource_normal,2,1,29,22482,0,0,0,0,31
engine_execution,resource_normal,2,1,30,22574,0,0,0,0,30
engine_execution,resource_normal,2,1,31,22630,0,0,0,0,33
engine_execution,resource_normal,2,1,32,22593,0,0,0,0,32
engine_execution,resource_normal,2,1,33,22408,0,0,0,0,35
engine_execution,resource_normal,2,1,34,22777,0,0,0,0,34
engine_execution,resource_normal,2,1,35,22908,0,0,0,0,37
engine_execution,resource_normal,2,1,36,23129,0,0,0,0,36
engine_execution,resource_normal,2,1,37,22648,0,0,0,0,39
engine_execution,resource_normal,2,1,38,22389,0,0,0,0,38
engine_execution,resource_normal,2,1,39,22592,0,0,0,0,41
engine_execution_alloc,resource_normal,2,1,0,0,205,19770,0,0,23130
engine_execution,resource_release_failure,2,1,0,23666,0,0,0,0,1
engine_execution,resource_release_failure,2,1,1,23537,0,0,0,0,2
engine_execution,resource_release_failure,2,1,2,23703,0,0,0,0,3
engine_execution,resource_release_failure,2,1,3,23760,0,0,0,0,4
engine_execution,resource_release_failure,2,1,4,23759,0,0,0,0,5
engine_execution,resource_release_failure,2,1,5,23704,0,0,0,0,6
engine_execution,resource_release_failure,2,1,6,23667,0,0,0,0,7
engine_execution,resource_release_failure,2,1,7,24686,0,0,0,0,8
engine_execution,resource_release_failure,2,1,8,23981,0,0,0,0,9
engine_execution,resource_release_failure,2,1,9,24074,0,0,0,0,10
engine_execution,resource_release_failure,2,1,10,24148,0,0,0,0,11
engine_execution,resource_release_failure,2,1,11,23778,0,0,0,0,12
engine_execution,resource_release_failure,2,1,12,23759,0,0,0,0,13
engine_execution,resource_release_failure,2,1,13,24019,0,0,0,0,14
engine_execution,resource_release_failure,2,1,14,24038,0,0,0,0,15
engine_execution,resource_release_failure,2,1,15,24407,0,0,0,0,16
engine_execution,resource_release_failure,2,1,16,24352,0,0,0,0,17
engine_execution,resource_release_failure,2,1,17,23981,0,0,0,0,18
engine_execution,resource_release_failure,2,1,18,24519,0,0,0,0,19
engine_execution,resource_release_failure,2,1,19,23834,0,0,0,0,20
engine_execution,resource_release_failure,2,1,20,23833,0,0,0,0,21
engine_execution,resource_release_failure,2,1,21,24370,0,0,0,0,22
engine_execution,resource_release_failure,2,1,22,23908,0,0,0,0,23
engine_execution,resource_release_failure,2,1,23,23722,0,0,0,0,24
engine_execution,resource_release_failure,2,1,24,23593,0,0,0,0,25
engine_execution,resource_release_failure,2,1,25,23722,0,0,0,0,26
engine_execution,resource_release_failure,2,1,26,23667,0,0,0,0,27
engine_execution,resource_release_failure,2,1,27,23685,0,0,0,0,28
engine_execution,resource_release_failure,2,1,28,23870,0,0,0,0,29
engine_execution,resource_release_failure,2,1,29,23833,0,0,0,0,30
engine_execution,resource_release_failure,2,1,30,23981,0,0,0,0,31
engine_execution,resource_release_failure,2,1,31,24315,0,0,0,0,32
engine_execution,resource_release_failure,2,1,32,23889,0,0,0,0,33
engine_execution,resource_release_failure,2,1,33,24296,0,0,0,0,34
engine_execution,resource_release_failure,2,1,34,24278,0,0,0,0,35
engine_execution,resource_release_failure,2,1,35,24241,0,0,0,0,36
engine_execution,resource_release_failure,2,1,36,23741,0,0,0,0,37
engine_execution,resource_release_failure,2,1,37,24204,0,0,0,0,38
engine_execution,resource_release_failure,2,1,38,24074,0,0,0,0,39
engine_execution,resource_release_failure,2,1,39,23908,0,0,0,0,40
engine_execution_alloc,resource_release_failure,2,1,0,0,215,20513,0,0,23131
engine_execution,resource_startup_failure,2,1,0,23352,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,1,23833,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,2,23629,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,3,23870,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,4,23851,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,5,23963,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,6,23463,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,7,23945,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,8,23556,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,9,23666,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,10,24334,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,11,23963,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,12,23814,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,13,24093,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,14,23741,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,15,35055,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,16,24982,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,17,24408,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,18,23482,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,19,23852,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,20,23555,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,21,24001,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,22,23889,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,23,23796,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,24,23537,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,25,24074,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,26,23463,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,27,24092,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,28,23667,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,29,23685,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,30,23889,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,31,23777,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,32,23685,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,33,23926,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,34,23814,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,35,24297,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,36,23778,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,37,23833,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,38,23704,0,0,0,0,3
engine_execution,resource_startup_failure,2,1,39,23611,0,0,0,0,3
engine_execution_alloc,resource_startup_failure,2,1,0,0,212,20817,0,0,3
engine_execution,resource_cleanup_error_upstream,3,1,0,34686,0,0,0,0,0
engine_execution,resource_cleanup_error_upstream,3,1,1,34370,0,0,0,0,1
engine_execution,resource_cleanup_error_upstream,3,1,2,34963,0,0,0,0,2
engine_execution,resource_cleanup_error_upstream,3,1,3,34667,0,0,0,0,3
engine_execution,resource_cleanup_error_upstream,3,1,4,34556,0,0,0,0,4
engine_execution,resource_cleanup_error_upstream,3,1,5,34759,0,0,0,0,5
engine_execution,resource_cleanup_error_upstream,3,1,6,34852,0,0,0,0,6
engine_execution,resource_cleanup_error_upstream,3,1,7,34722,0,0,0,0,7
engine_execution,resource_cleanup_error_upstream,3,1,8,35000,0,0,0,0,8
engine_execution,resource_cleanup_error_upstream,3,1,9,34408,0,0,0,0,9
engine_execution,resource_cleanup_error_upstream,3,1,10,34741,0,0,0,0,10
engine_execution,resource_cleanup_error_upstream,3,1,11,34704,0,0,0,0,11
engine_execution,resource_cleanup_error_upstream,3,1,12,34704,0,0,0,0,12
engine_execution,resource_cleanup_error_upstream,3,1,13,34297,0,0,0,0,13
engine_execution,resource_cleanup_error_upstream,3,1,14,34500,0,0,0,0,14
engine_execution,resource_cleanup_error_upstream,3,1,15,34167,0,0,0,0,15
engine_execution,resource_cleanup_error_upstream,3,1,16,34129,0,0,0,0,16
