phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
machine_state_setup,graph_sparse,100,99,24,6200,0,0,100
body_state_setup,graph_sparse,100,99,24,300,0,0,0
machine_state_setup,graph_sparse,100,99,25,6200,0,0,100
body_state_setup,graph_sparse,100,99,25,300,0,0,0
machine_state_setup,graph_sparse,100,99,26,6200,0,0,100
body_state_setup,graph_sparse,100,99,26,300,0,0,0
machine_state_setup,graph_sparse,100,99,27,6200,0,0,100
body_state_setup,graph_sparse,100,99,27,300,0,0,0
machine_state_setup,graph_sparse,100,99,28,6200,0,0,100
body_state_setup,graph_sparse,100,99,28,400,0,0,0
machine_state_setup,graph_sparse,100,99,29,6400,0,0,100
body_state_setup,graph_sparse,100,99,29,300,0,0,0
machine_state_setup,graph_sparse,100,99,30,6400,0,0,100
body_state_setup,graph_sparse,100,99,30,400,0,0,0
machine_state_setup,graph_sparse,100,99,31,6300,0,0,100
body_state_setup,graph_sparse,100,99,31,400,0,0,0
machine_state_setup,graph_sparse,100,99,32,6300,0,0,100
body_state_setup,graph_sparse,100,99,32,700,0,0,0
machine_state_setup,graph_sparse,100,99,33,6300,0,0,100
body_state_setup,graph_sparse,100,99,33,700,0,0,0
machine_state_setup,graph_sparse,100,99,34,6000,0,0,100
body_state_setup,graph_sparse,100,99,34,400,0,0,0
machine_state_setup,graph_sparse,100,99,35,6000,0,0,100
body_state_setup,graph_sparse,100,99,35,400,0,0,0
machine_state_setup,graph_sparse,100,99,36,6100,0,0,100
body_state_setup,graph_sparse,100,99,36,400,0,0,0
machine_state_setup,graph_sparse,100,99,37,6400,0,0,100
body_state_setup,graph_sparse,100,99,37,400,0,0,0
machine_state_setup,graph_sparse,100,99,38,6100,0,0,100
body_state_setup,graph_sparse,100,99,38,300,0,0,0
machine_state_setup,graph_sparse,100,99,39,6100,0,0,100
body_state_setup,graph_sparse,100,99,39,300,0,0,0
fixture_generation,graph_chain,1000,999,0,67100,0,0,5000
fixture_generation,graph_chain,1000,999,1,69000,0,0,5000
fixture_generation,graph_chain,1000,999,2,66500,0,0,5000
fixture_generation,graph_chain,1000,999,3,69500,0,0,5000
fixture_generation,graph_chain,1000,999,4,67500,0,0,5000
fixture_generation,graph_chain,1000,999,5,67000,0,0,5000
fixture_generation,graph_chain,1000,999,6,66100,0,0,5000
fixture_generation,graph_chain,1000,999,7,69600,0,0,5000
fixture_generation,graph_chain,1000,999,8,66500,0,0,5000
fixture_generation,graph_chain,1000,999,9,66800,0,0,5000
fixture_generation,graph_chain,1000,999,10,66000,0,0,5000
fixture_generation,graph_chain,1000,999,11,67800,0,0,5000
fixture_generation,graph_chain,1000,999,12,66100,0,0,5000
fixture_generation,graph_chain,1000,999,13,66500,0,0,5000
fixture_generation,graph_chain,1000,999,14,65600,0,0,5000
fixture_generation,graph_chain,1000,999,15,70400,0,0,5000
fixture_generation,graph_chain,1000,999,16,65900,0,0,5000
fixture_generation,graph_chain,1000,999,17,67900,0,0,5000
fixture_generation,graph_chain,1000,999,18,65900,0,0,5000
fixture_generation,graph_chain,1000,999,19,68500,0,0,5000
plan_build,graph_chain,1000,999,0,1876600,0,0,11
plan_build,graph_chain,1000,999,1,1892400,0,0,11
plan_build,graph_chain,1000,999,2,1692800,0,0,11
plan_build,graph_chain,1000,999,3,1748600,0,0,11
plan_build,graph_chain,1000,999,4,1632300,0,0,11
plan_build,graph_chain,1000,999,5,1588600,0,0,11
plan_build,graph_chain,1000,999,6,1639100,0,0,11
plan_build,graph_chain,1000,999,7,1585900,0,0,11
plan_build,graph_chain,1000,999,8,1554500,0,0,11
plan_build,graph_chain,1000,999,9,1483400,0,0,11
plan_build,graph_chain,1000,999,10,1515600,0,0,11
plan_build,graph_chain,1000,999,11,1603100,0,0,11
plan_build,graph_chain,1000,999,12,1635100,0,0,11
plan_build,graph_chain,1000,999,13,1644200,0,0,11
plan_build,graph_chain,1000,999,14,1421000,0,0,11
plan_build,graph_chain,1000,999,15,1514900,0,0,11
plan_build,graph_chain,1000,999,16,1544600,0,0,11
plan_build,graph_chain,1000,999,17,1558600,0,0,11
plan_build,graph_chain,1000,999,18,1502300,0,0,11
plan_build,graph_chain,1000,999,19,1652500,0,0,11
plan_build_alloc,graph_chain,1000,999,0,0,12096,2527259,11
engine_execution,graph_chain,1000,999,0,10875100,0,0,1
engine_execution,graph_chain,1000,999,1,10552100,0,0,0
engine_execution,graph_chain,1000,999,2,10519700,0,0,3
engine_execution,graph_chain,1000,999,3,10475600,0,0,2
engine_execution,graph_chain,1000,999,4,10727100,0,0,5
engine_execution,graph_chain,1000,999,5,10587000,0,0,4
engine_execution,graph_chain,1000,999,6,10615200,0,0,7
engine_execution,graph_chain,1000,999,7,10620700,0,0,6
engine_execution,graph_chain,1000,999,8,10613300,0,0,9
engine_execution,graph_chain,1000,999,9,10542500,0,0,8
engine_execution,graph_chain,1000,999,10,10774100,0,0,11
engine_execution,graph_chain,1000,999,11,10669200,0,0,10
engine_execution,graph_chain,1000,999,12,10942700,0,0,13
engine_execution,graph_chain,1000,999,13,10685400,0,0,12
engine_execution,graph_chain,1000,999,14,10779400,0,0,15
engine_execution,graph_chain,1000,999,15,10553000,0,0,14
engine_execution,graph_chain,1000,999,16,10671700,0,0,17
engine_execution,graph_chain,1000,999,17,10419500,0,0,16
engine_execution,graph_chain,1000,999,18,10678600,0,0,19
engine_execution,graph_chain,1000,999,19,10669800,0,0,18
engine_execution,graph_chain,1000,999,20,10609900,0,0,21
engine_execution,graph_chain,1000,999,21,10490000,0,0,20
engine_execution,graph_chain,1000,999,22,10630400,0,0,23
engine_execution,graph_chain,1000,999,23,10470500,0,0,22
engine_execution,graph_chain,1000,999,24,11348300,0,0,25
engine_execution,graph_chain,1000,999,25,10563200,0,0,24
engine_execution,graph_chain,1000,999,26,10883600,0,0,27
engine_execution,graph_chain,1000,999,27,10834600,0,0,26
engine_execution,graph_chain,1000,999,28,10514300,0,0,29
engine_execution,graph_chain,1000,999,29,10372100,0,0,28
engine_execution,graph_chain,1000,999,30,10514100,0,0,31
engine_execution,graph_chain,1000,999,31,10529100,0,0,30
engine_execution,graph_chain,1000,999,32,10569000,0,0,33
engine_execution,graph_chain,1000,999,33,10501800,0,0,32
engine_execution,graph_chain,1000,999,34,10629200,0,0,35
engine_execution,graph_chain,1000,999,35,10512500,0,0,34
engine_execution,graph_chain,1000,999,36,10511800,0,0,37
engine_execution,graph_chain,1000,999,37,10473400,0,0,36
engine_execution,graph_chain,1000,999,38,10614100,0,0,39
engine_execution,graph_chain,1000,999,39,10441400,0,0,38
engine_execution_alloc,graph_chain,1000,999,0,0,52066,19479112,23131
machine_state_setup,graph_chain,1000,999,0,168900,0,0,1000
body_state_setup,graph_chain,1000,999,0,6200,0,0,0
machine_state_setup,graph_chain,1000,999,1,147700,0,0,1000
body_state_setup,graph_chain,1000,999,1,5600,0,0,0
machine_state_setup,graph_chain,1000,999,2,123400,0,0,1000
body_state_setup,graph_chain,1000,999,2,800,0,0,0
machine_state_setup,graph_chain,1000,999,3,58700,0,0,1000
body_state_setup,graph_chain,1000,999,3,800,0,0,0
machine_state_setup,graph_chain,1000,999,4,58800,0,0,1000
body_state_setup,graph_chain,1000,999,4,800,0,0,0
machine_state_setup,graph_chain,1000,999,5,58800,0,0,1000
body_state_setup,graph_chain,1000,999,5,600,0,0,0
machine_state_setup,graph_chain,1000,999,6,74100,0,0,1000
body_state_setup,graph_chain,1000,999,6,5700,0,0,0
machine_state_setup,graph_chain,1000,999,7,132700,0,0,1000
body_state_setup,graph_chain,1000,999,7,700,0,0,0
machine_state_setup,graph_chain,1000,999,8,75200,0,0,1000
body_state_setup,graph_chain,1000,999,8,5600,0,0,0
machine_state_setup,graph_chain,1000,999,9,138600,0,0,1000
body_state_setup,graph_chain,1000,999,9,800,0,0,0
machine_state_setup,graph_chain,1000,999,10,60100,0,0,1000
body_state_setup,graph_chain,1000,999,10,800,0,0,0
machine_state_setup,graph_chain,1000,999,11,58600,0,0,1000
body_state_setup,graph_chain,1000,999,11,700,0,0,0
machine_state_setup,graph_chain,1000,999,12,59300,0,0,1000
body_state_setup,graph_chain,1000,999,12,700,0,0,0
machine_state_setup,graph_chain,1000,999,13,74600,0,0,1000
body_state_setup,graph_chain,1000,999,13,5500,0,0,0
machine_state_setup,graph_chain,1000,999,14,134100,0,0,1000
body_state_setup,graph_chain,1000,999,14,800,0,0,0
machine_state_setup,graph_chain,1000,999,15,58300,0,0,1000
body_state_setup,graph_chain,1000,999,15,700,0,0,0
machine_state_setup,graph_chain,1000,999,16,59300,0,0,1000
body_state_setup,graph_chain,1000,999,16,700,0,0,0
machine_state_setup,graph_chain,1000,999,17,58700,0,0,1000
body_state_setup,graph_chain,1000,999,17,700,0,0,0
machine_state_setup,graph_chain,1000,999,18,72700,0,0,1000
body_state_setup,graph_chain,1000,999,18,5600,0,0,0
machine_state_setup,graph_chain,1000,999,19,124100,0,0,1000
body_state_setup,graph_chain,1000,999,19,700,0,0,0
machine_state_setup,graph_chain,1000,999,20,59300,0,0,1000
body_state_setup,graph_chain,1000,999,20,700,0,0,0
machine_state_setup,graph_chain,1000,999,21,62100,0,0,1000
body_state_setup,graph_chain,1000,999,21,600,0,0,0
machine_state_setup,graph_chain,1000,999,22,58900,0,0,1000
body_state_setup,graph_chain,1000,999,22,700,0,0,0
machine_state_setup,graph_chain,1000,999,23,76100,0,0,1000
body_state_setup,graph_chain,1000,999,23,5800,0,0,0
machine_state_setup,graph_chain,1000,999,24,132600,0,0,1000
body_state_setup,graph_chain,1000,999,24,900,0,0,0
machine_state_setup,graph_chain,1000,999,25,73700,0,0,1000
body_state_setup,graph_chain,1000,999,25,5400,0,0,0
machine_state_setup,graph_chain,1000,999,26,135600,0,0,1000
body_state_setup,graph_chain,1000,999,26,800,0,0,0
machine_state_setup,graph_chain,1000,999,27,58400,0,0,1000
body_state_setup,graph_chain,1000,999,27,700,0,0,0
machine_state_setup,graph_chain,1000,999,28,59100,0,0,1000
body_state_setup,graph_chain,1000,999,28,700,0,0,0
machine_state_setup,graph_chain,1000,999,29,58800,0,0,1000
body_state_setup,graph_chain,1000,999,29,700,0,0,0
machine_state_setup,graph_chain,1000,999,30,74400,0,0,1000
body_state_setup,graph_chain,1000,999,30,6000,0,0,0
machine_state_setup,graph_chain,1000,999,31,131700,0,0,1000
body_state_setup,graph_chain,1000,999,31,700,0,0,0
machine_state_setup,graph_chain,1000,999,32,59000,0,0,1000
body_state_setup,graph_chain,1000,999,32,800,0,0,0
machine_state_setup,graph_chain,1000,999,33,65500,0,0,1000
body_state_setup,graph_chain,1000,999,33,700,0,0,0
machine_state_setup,graph_chain,1000,999,34,59100,0,0,1000
body_state_setup,graph_chain,1000,999,34,700,0,0,0
machine_state_setup,graph_chain,1000,999,35,71800,0,0,1000
body_state_setup,graph_chain,1000,999,35,5800,0,0,0
machine_state_setup,graph_chain,1000,999,36,126500,0,0,1000
body_state_setup,graph_chain,1000,999,36,800,0,0,0
machine_state_setup,graph_chain,1000,999,37,58800,0,0,1000
body_state_setup,graph_chain,1000,999,37,700,0,0,0
machine_state_setup,graph_chain,1000,999,38,59000,0,0,1000
body_state_setup,graph_chain,1000,999,38,700,0,0,0
machine_state_setup,graph_chain,1000,999,39,59000,0,0,1000
body_state_setup,graph_chain,1000,999,39,700,0,0,0
pure_machine_events_preseeded,graph_chain,1000,999,0,5363600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,1,5351200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,2,5333600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,3,5328900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,4,5353500,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,5,5359500,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,6,5319600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,7,5389400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,8,5370700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,9,5387400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,10,5390900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,11,5413000,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,12,5395800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,13,5398300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,14,5388100,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,15,5391100,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,16,5413900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,17,5399500,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,18,5376300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,19,5386800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,20,5380300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,21,5380100,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,22,5455700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,23,5393800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,24,5416800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,25,5433600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,26,5428500,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,27,5333800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,28,5355200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,29,5322900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,30,5315000,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,31,5351800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,32,5326300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,33,5350700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,34,5324800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,35,5312100,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,36,5329400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,37,5331200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,38,5311300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,39,5322300,0,0,1001
fixture_generation,graph_wide,1000,999,0,66900,0,0,5000
fixture_generation,graph_wide,1000,999,1,63800,0,0,5000
fixture_generation,graph_wide,1000,999,2,63500,0,0,5000
fixture_generation,graph_wide,1000,999,3,63300,0,0,5000
fixture_generation,graph_wide,1000,999,4,63500,0,0,5000
fixture_generation,graph_wide,1000,999,5,63200,0,0,5000
fixture_generation,graph_wide,1000,999,6,63300,0,0,5000
fixture_generation,graph_wide,1000,999,7,63200,0,0,5000
fixture_generation,graph_wide,1000,999,8,63900,0,0,5000
fixture_generation,graph_wide,1000,999,9,63400,0,0,5000
fixture_generation,graph_wide,1000,999,10,63600,0,0,5000
fixture_generation,graph_wide,1000,999,11,66500,0,0,5000
fixture_generation,graph_wide,1000,999,12,63400,0,0,5000
fixture_generation,graph_wide,1000,999,13,63000,0,0,5000
fixture_generation,graph_wide,1000,999,14,63100,0,0,5000
fixture_generation,graph_wide,1000,999,15,63000,0,0,5000
fixture_generation,graph_wide,1000,999,16,63400,0,0,5000
fixture_generation,graph_wide,1000,999,17,68100,0,0,5000
fixture_generation,graph_wide,1000,999,18,63500,0,0,5000
fixture_generation,graph_wide,1000,999,19,63700,0,0,5000
plan_build,graph_wide,1000,999,0,2110700,0,0,10
plan_build,graph_wide,1000,999,1,1919500,0,0,10
plan_build,graph_wide,1000,999,2,2087400,0,0,10
plan_build,graph_wide,1000,999,3,1844500,0,0,10
plan_build,graph_wide,1000,999,4,1661600,0,0,10
plan_build,graph_wide,1000,999,5,1917300,0,0,10
plan_build,graph_wide,1000,999,6,1800100,0,0,10
plan_build,graph_wide,1000,999,7,1905100,0,0,10
plan_build,graph_wide,1000,999,8,1666700,0,0,10
plan_build,graph_wide,1000,999,9,1779200,0,0,10
plan_build,graph_wide,1000,999,10,1717400,0,0,10
plan_build,graph_wide,1000,999,11,1680300,0,0,10
plan_build,graph_wide,1000,999,12,1828600,0,0,10
plan_build,graph_wide,1000,999,13,1721800,0,0,10
plan_build,graph_wide,1000,999,14,1645700,0,0,10
plan_build,graph_wide,1000,999,15,1694300,0,0,10
plan_build,graph_wide,1000,999,16,1928500,0,0,10
plan_build,graph_wide,1000,999,17,1806300,0,0,10
plan_build,graph_wide,1000,999,18,1922500,0,0,10
plan_build,graph_wide,1000,999,19,1879600,0,0,10
plan_build_alloc,graph_wide,1000,999,0,0,11106,2511641,10
engine_execution,graph_wide,1000,999,0,7449900,0,0,998
engine_execution,graph_wide,1000,999,1,8141500,0,0,999
engine_execution,graph_wide,1000,999,2,7292400,0,0,996
engine_execution,graph_wide,1000,999,3,7329500,0,0,997
engine_execution,graph_wide,1000,999,4,7360800,0,0,994
engine_execution,graph_wide,1000,999,5,7390400,0,0,995
engine_execution,graph_wide,1000,999,6,7315200,0,0,992
engine_execution,graph_wide,1000,999,7,7361300,0,0,993
engine_execution,graph_wide,1000,999,8,7304500,0,0,1006
engine_execution,graph_wide,1000,999,9,7340100,0,0,1007
engine_execution,graph_wide,1000,999,10,7363600,0,0,1004
engine_execution,graph_wide,1000,999,11,7345800,0,0,1005
engine_execution,graph_wide,1000,999,12,7510900,0,0,1002
engine_execution,graph_wide,1000,999,13,7312100,0,0,1003
engine_execution,graph_wide,1000,999,14,7975500,0,0,1000
engine_execution,graph_wide,1000,999,15,7406600,0,0,1001
engine_execution,graph_wide,1000,999,16,7275900,0,0,1014
engine_execution,graph_wide,1000,999,17,7392800,0,0,1015
engine_execution,graph_wide,1000,999,18,7649300,0,0,1012
engine_execution,graph_wide,1000,999,19,7436900,0,0,1013
engine_execution,graph_wide,1000,999,20,7414700,0,0,1010
engine_execution,graph_wide,1000,999,21,7281500,0,0,1011
engine_execution,graph_wide,1000,999,22,7333600,0,0,1008
engine_execution,graph_wide,1000,999,23,7641000,0,0,1009
engine_execution,graph_wide,1000,999,24,7587200,0,0,1022
engine_execution,graph_wide,1000,999,25,7270000,0,0,1023
engine_execution,graph_wide,1000,999,26,7400100,0,0,1020
engine_execution,graph_wide,1000,999,27,7366300,0,0,1021
engine_execution,graph_wide,1000,999,28,7333000,0,0,1018
engine_execution,graph_wide,1000,999,29,7665900,0,0,1019
engine_execution,graph_wide,1000,999,30,7578600,0,0,1016
engine_execution,graph_wide,1000,999,31,7421800,0,0,1017
engine_execution,graph_wide,1000,999,32,7237900,0,0,966
engine_execution,graph_wide,1000,999,33,7363300,0,0,967
engine_execution,graph_wide,1000,999,34,7388200,0,0,964
engine_execution,graph_wide,1000,999,35,7350600,0,0,965
engine_execution,graph_wide,1000,999,36,7351500,0,0,962
engine_execution,graph_wide,1000,999,37,7456100,0,0,963
engine_execution,graph_wide,1000,999,38,7562300,0,0,960
engine_execution,graph_wide,1000,999,39,7425400,0,0,961
engine_execution_alloc,graph_wide,1000,999,0,0,49161,11818647,22972
machine_state_setup,graph_wide,1000,999,0,140700,0,0,1000
body_state_setup,graph_wide,1000,999,0,5600,0,0,0
machine_state_setup,graph_wide,1000,999,1,57000,0,0,1000
body_state_setup,graph_wide,1000,999,1,800,0,0,0
machine_state_setup,graph_wide,1000,999,2,56800,0,0,1000
body_state_setup,graph_wide,1000,999,2,700,0,0,0
machine_state_setup,graph_wide,1000,999,3,57000,0,0,1000
body_state_setup,graph_wide,1000,999,3,700,0,0,0
machine_state_setup,graph_wide,1000,999,4,57100,0,0,1000
body_state_setup,graph_wide,1000,999,4,700,0,0,0
machine_state_setup,graph_wide,1000,999,5,56700,0,0,1000
body_state_setup,graph_wide,1000,999,5,700,0,0,0
machine_state_setup,graph_wide,1000,999,6,57300,0,0,1000
body_state_setup,graph_wide,1000,999,6,700,0,0,0
machine_state_setup,graph_wide,1000,999,7,79400,0,0,1000
body_state_setup,graph_wide,1000,999,7,5300,0,0,0
machine_state_setup,graph_wide,1000,999,8,120200,0,0,1000
body_state_setup,graph_wide,1000,999,8,700,0,0,0
machine_state_setup,graph_wide,1000,999,9,56400,0,0,1000
